"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","view_history","rt","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","correct_response"
"","","","","","psychophysics","240","481257","0.0-13.0-64.0","677498","","1020","","","","","","","","","","","2","key","2","16.662899999999595","640","250","1"
"","","","","","html-keyboard-response","241","481687","0.0-13.0-65.0","677498","","428","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","242","483417","0.0-13.0-66.0","677498","","1725","","","","","","","","","","","2","key","2","16.66221359223342","640","250","1"
"","","","","","html-keyboard-response","243","483775","0.0-13.0-67.0","677498","","355","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","244","485588","0.0-13.0-68.0","677498","","1808","","","","","","","","","","","1","key","1","16.663055555555427","640","250","1"
"","","","","","html-keyboard-response","245","486449","0.0-13.0-69.0","677498","","860","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","246","488966","0.0-13.0-70.0","677498","","2489","","","","","","","","","","","1","key","1","16.662873333333604","640","250","1"
"","","","","","html-keyboard-response","247","489373","0.0-13.0-71.0","677498","","405","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","248","491806","0.0-13.0-72.0","677498","","2428","","","","","","","","","","","1","key","1","16.661767123287387","640","250","1"
"","","","","","html-keyboard-response","249","492545","0.0-13.0-73.0","677498","","737","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","250","493711","0.0-13.0-74.0","677498","","1163","","","","","","","","","","","1","key","1","16.899115942028835","640","250","1"
"","","","","","html-keyboard-response","251","494059","0.0-13.0-75.0","677498","","346","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","252","495521","0.0-13.0-76.0","677498","","1458","","","","","","","","","","","1","key","1","16.854767441859895","640","250","1"
"","","","","","html-keyboard-response","253","496122","0.0-13.0-77.0","677498","","600","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","254","497914","0.0-13.0-78.0","677498","","1768","","","","","","","","","","","1","key","1","16.662570093457575","640","250","1"
"","","","","","html-keyboard-response","255","498590","0.0-13.0-79.0","677498","","675","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","256","500120","0.0-13.0-80.0","677498","","1526","","","","","","","","","","","2","key","2","16.66383516483564","640","250","1"
"","","","","","html-keyboard-response","257","500452","0.0-13.0-81.0","677498","","331","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","258","502034","0.0-13.0-82.0","677498","","1576","","","","","","","","","","","1","key","1","16.659521276595694","640","250","1"
"","","","","","html-keyboard-response","259","502935","0.0-13.0-83.0","677498","","900","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","260","505281","0.0-13.0-84.0","677498","","2333","","","","","","","","","","","1","key","1","16.6607571428571","640","250","1"
"","","","","","html-keyboard-response","261","505814","0.0-13.0-85.0","677498","","532","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","262","507024","0.0-13.0-86.0","677498","","1205","","","","","","","","","","","1","key","1","16.66283098591613","640","250","1"
"","","","","","html-keyboard-response","263","507415","0.0-13.0-87.0","677498","","387","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","264","509688","0.0-13.0-88.0","677498","","2268","","","","","","","","","","","2","key","2","16.659874074073958","640","250","1"
"","","","","","html-keyboard-response","265","510618","0.0-13.0-89.0","677498","","929","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","266","512057","0.0-13.0-90.0","677498","","1431","","","","","","","","","","","1","key","1","16.66273255813948","640","250","1"
"","","","","","html-keyboard-response","267","512482","0.0-13.0-91.0","677498","","424","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","268","513342","0.0-13.0-92.0","677498","","854","","","","","","","","","","","1","key","1","16.656666666667626","640","250","1"
"","","","","","html-keyboard-response","269","513996","0.0-13.0-93.0","677498","","651","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","270","515545","0.0-13.0-94.0","677498","","1545","","","","","","","","","","","2","key","2","16.658336956522163","640","250","1"
"","","","","","html-keyboard-response","271","515816","0.0-13.0-95.0","677498","","270","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","272","517258","0.0-13.0-96.0","677498","","1436","","","","","","","","","","","1","key","1","16.664116279069784","640","250","1"
"","","","","","html-keyboard-response","273","517933","0.0-13.0-97.0","677498","","674","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","html-keyboard-response","274","528890","0.0-14.0","677498","","10955","","","","","","","","","","Your average response time is 1095.990 ms You are doing great"," ","","","","","",""
"","","","","","survey-text","275","717539","0.0-15.0","677498","","188597","","","","","","","","","","","{""EasyToUnderstand"":""Yeah "",""Suggestions"":""None"",""Interface"":""No suggestions. It's good"",""Perception"":""Yes""}","","","","","",""
"","","","","","html-keyboard-response","276","722574","0.0-16.0","677498","","null","","","","","","","","","","You have successfully completed all the trials. Thank you for your time. Goodbye :)","null","","","","","",""
