"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","view_history","rt","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","correct_response"
"","","","","","html-keyboard-response","157","523552","0.0-10.0-61.0","436411","","209","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","158","524740","0.0-10.0-62.0","436411","","1181","","","","","","","","","","","1","key","1","16.661971830985916","768","250","1"
"","","","","","html-keyboard-response","159","524964","0.0-10.0-63.0","436411","","223","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","160","527652","0.0-10.0-64.0","436411","","2680","","","","","","","","","","","1","key","1","16.658385093167702","768","250","1"
"","","","","","html-keyboard-response","161","528052","0.0-10.0-65.0","436411","","400","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","162","529245","0.0-10.0-66.0","436411","","1189","","","","","","","","","","","2","key","2","16.666666666666668","768","250","2"
"","","","","","html-keyboard-response","163","529514","0.0-10.0-67.0","436411","","268","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","164","530638","0.0-10.0-68.0","436411","","1117","","","","","","","","","","","2","key","2","16.65671641791045","768","250","2"
"","","","","","html-keyboard-response","165","531009","0.0-10.0-69.0","436411","","369","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","166","532464","0.0-10.0-70.0","436411","","1449","","","","","","","","","","","2","key","2","16.666666666666668","768","250","2"
"","","","","","html-keyboard-response","167","532764","0.0-10.0-71.0","436411","","299","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","168","537075","0.0-10.0-72.0","436411","","4303","","","","","","","","","","","1","key","1","16.656370656370655","768","250","1"
"","","","","","html-keyboard-response","169","538438","0.0-10.0-73.0","436411","","1361","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","170","539581","0.0-10.0-74.0","436411","","1135","","","","","","","","","","","2","key","2","16.647058823529413","768","250","2"
"","","","","","html-keyboard-response","171","539888","0.0-10.0-75.0","436411","","306","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","172","543291","0.0-10.0-76.0","436411","","3397","","","","","","","","","","","2","key","2","16.65686274509804","768","250","2"
"","","","","","html-keyboard-response","173","545863","0.0-10.0-77.0","436411","","2572","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","html-keyboard-response","174","549526","0.0-11.0","436411","","3660","","","","","","","","","","Your average response time is null ms You are doing great"," ","","","","","",""
"","","","","","html-button-response","175","614960","0.0-12.0","436411","","65430","","","","","","","","","","<p>You have successfully completed one block of the experiment. The next part of the experiment can be started in <span id=""clock"">1:00</span> <br>You can take a break for a minute or more if you like and Press continue when you are ready","0","","","","","",""
"","","","","","psychophysics","176","617737","0.0-13.0-0.0","436411","","2770","","","","","","","","","","","1","key","1","16.662650602409638","768","250","1"
"","","","","","html-keyboard-response","177","618266","0.0-13.0-1.0","436411","","528","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","178","619615","0.0-13.0-2.0","436411","","1342","","","","","","","","","","","1","key","1","16.65432098765432","768","250","1"
"","","","","","html-keyboard-response","179","620228","0.0-13.0-3.0","436411","","611","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","180","623102","0.0-13.0-4.0","436411","","2867","","","","","","","","","","","1","key","1","16.656976744186046","768","250","1"
"","","","","","html-keyboard-response","181","623519","0.0-13.0-5.0","436411","","417","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","182","624859","0.0-13.0-6.0","436411","","1333","","","","","","","","","","","1","key","1","16.6625","768","250","1"
"","","","","","html-keyboard-response","183","625625","0.0-13.0-7.0","436411","","766","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","184","628702","0.0-13.0-8.0","436411","","3073","","","","","","","","","","","1","key","1","16.65945945945946","768","250","1"
"","","","","","html-keyboard-response","185","630987","0.0-13.0-9.0","436411","","2283","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","186","633166","0.0-13.0-10.0","436411","","2172","","","","","","","","","","","1","key","1","16.66412213740458","768","250","1"
"","","","","","html-keyboard-response","187","633456","0.0-13.0-11.0","436411","","289","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","188","635233","0.0-13.0-12.0","436411","","1770","","","","","","","","","","","1","key","1","16.66355140186916","768","250","1"
"","","","","","html-keyboard-response","189","635507","0.0-13.0-13.0","436411","","272","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","190","638265","0.0-13.0-14.0","436411","","2753","","","","","","","","","","","1","key","1","16.662650602409638","768","250","1"
"","","","","","html-keyboard-response","191","639070","0.0-13.0-15.0","436411","","802","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","192","642184","0.0-13.0-16.0","436411","","3108","","","","","","","","","","","1","key","1","16.663101604278076","768","250","1"
"","","","","","html-keyboard-response","193","643090","0.0-13.0-17.0","436411","","904","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","194","644375","0.0-13.0-18.0","436411","","1278","","","","","","","","","","","1","key","1","16.662337662337663","768","250","1"
"","","","","","html-keyboard-response","195","644695","0.0-13.0-19.0","436411","","319","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","196","646585","0.0-13.0-20.0","436411","","1884","","","","","","","","","","","1","key","1","16.663716814159294","768","250","1"
"","","","","","html-keyboard-response","197","646963","0.0-13.0-21.0","436411","","376","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","198","650650","0.0-13.0-22.0","436411","","3678","","","","","","","","","","","2","key","2","16.65610859728507","768","250","1"
"","","","","","html-keyboard-response","199","651729","0.0-13.0-23.0","436411","","1078","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","200","653578","0.0-13.0-24.0","436411","","1843","","","","","","","","","","","1","key","1","16.65765765765766","768","250","1"
"","","","","","html-keyboard-response","201","653852","0.0-13.0-25.0","436411","","274","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","202","656903","0.0-13.0-26.0","436411","","3043","","","","","","","","","","","1","key","1","16.661202185792348","768","250","1"
"","","","","","html-keyboard-response","203","657317","0.0-13.0-27.0","436411","","415","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","204","659883","0.0-13.0-28.0","436411","","2561","","","","","","","","","","","2","key","2","16.662337662337663","768","250","1"
"","","","","","html-keyboard-response","205","660129","0.0-13.0-29.0","436411","","245","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","206","661722","0.0-13.0-30.0","436411","","1587","","","","","","","","","","","1","key","1","16.65625","768","250","1"
"","","","","","html-keyboard-response","207","662040","0.0-13.0-31.0","436411","","317","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","208","664447","0.0-13.0-32.0","436411","","2401","","","","","","","","","","","2","key","2","16.65972222222222","768","250","1"
"","","","","","html-keyboard-response","209","664918","0.0-13.0-33.0","436411","","470","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","210","666645","0.0-13.0-34.0","436411","","1722","","","","","","","","","","","1","key","1","16.660194174757283","768","250","1"
"","","","","","html-keyboard-response","211","666906","0.0-13.0-35.0","436411","","260","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","212","668238","0.0-13.0-36.0","436411","","1320","","","","","","","","","","","1","key","1","16.6625","768","250","1"
"","","","","","html-keyboard-response","213","668547","0.0-13.0-37.0","436411","","308","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","214","670667","0.0-13.0-38.0","436411","","2112","","","","","","","","","","","2","key","2","16.6640625","768","250","1"
"","","","","","html-keyboard-response","215","671405","0.0-13.0-39.0","436411","","737","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","216","674177","0.0-13.0-40.0","436411","","2767","","","","","","","","","","","1","key","1","16.656626506024097","768","250","1"
"","","","","","html-keyboard-response","217","674426","0.0-13.0-41.0","436411","","249","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","218","675794","0.0-13.0-42.0","436411","","1363","","","","","","","","","","","1","key","1","16.658536585365855","768","250","1"
"","","","","","html-keyboard-response","219","676037","0.0-13.0-43.0","436411","","242","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","220","677925","0.0-13.0-44.0","436411","","1880","","","","","","","","","","","1","key","1","16.663716814159294","768","250","1"
"","","","","","html-keyboard-response","221","678339","0.0-13.0-45.0","436411","","412","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","222","681052","0.0-13.0-46.0","436411","","2706","","","","","","","","","","","1","key","1","16.662576687116566","768","250","1"
"","","","","","html-keyboard-response","223","681278","0.0-13.0-47.0","436411","","225","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","224","685857","0.0-13.0-48.0","436411","","4572","","","","","","","","","","","2","key","2","16.656934306569344","768","250","1"
"","","","","","html-keyboard-response","225","686055","0.0-13.0-49.0","436411","","198","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","226","689546","0.0-13.0-50.0","436411","","3487","","","","","","","","","","","2","key","2","16.66190476190476","768","250","1"
"","","","","","html-keyboard-response","227","689803","0.0-13.0-51.0","436411","","255","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","228","692674","0.0-13.0-52.0","436411","","2862","","","","","","","","","","","2","key","2","16.658959537572255","768","250","1"
"","","","","","html-keyboard-response","229","693163","0.0-13.0-53.0","436411","","487","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","230","694526","0.0-13.0-54.0","436411","","1355","","","","","","","","","","","1","key","1","16.658536585365855","768","250","1"
"","","","","","html-keyboard-response","231","695216","0.0-13.0-55.0","436411","","689","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","232","697224","0.0-13.0-56.0","436411","","2000","","","","","","","","","","","1","key","1","16.66115702479339","768","250","1"
"","","","","","html-keyboard-response","233","697458","0.0-13.0-57.0","436411","","233","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","234","698768","0.0-13.0-58.0","436411","","1305","","","","","","","","","","","1","key","1","16.653846153846153","768","250","1"
"","","","","","html-keyboard-response","235","699089","0.0-13.0-59.0","436411","","320","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","236","702040","0.0-13.0-60.0","436411","","2946","","","","","","","","","","","1","key","1","16.661016949152543","768","250","1"
"","","","","","html-keyboard-response","237","702247","0.0-13.0-61.0","436411","","207","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","238","705735","0.0-13.0-62.0","436411","","3483","","","","","","","","","","","1","key","1","16.66190476190476","768","250","1"
"","","","","","html-keyboard-response","239","705944","0.0-13.0-63.0","436411","","208","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","240","707708","0.0-13.0-64.0","436411","","1752","","","","","","","","","","","1","key","1","16.660377358490567","768","250","1"
"","","","","","html-keyboard-response","241","708032","0.0-13.0-65.0","436411","","324","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","242","709832","0.0-13.0-66.0","436411","","1792","","","","","","","","","","","2","key","2","16.666666666666668","768","250","1"
"","","","","","html-keyboard-response","243","710089","0.0-13.0-67.0","436411","","255","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","244","711443","0.0-13.0-68.0","436411","","1347","","","","","","","","","","","1","key","1","16.65432098765432","768","250","1"
"","","","","","html-keyboard-response","245","711722","0.0-13.0-69.0","436411","","277","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","246","714358","0.0-13.0-70.0","436411","","2633","","","","","","","","","","","1","key","1","16.658227848101266","768","250","1"
"","","","","","html-keyboard-response","247","714709","0.0-13.0-71.0","436411","","351","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","248","716066","0.0-13.0-72.0","436411","","1348","","","","","","","","","","","1","key","1","16.658536585365855","768","250","1"
